PHOX2B.00679	-0.00564622433958228	0.0813326380209662
PHOX2B.00680	-0.0049252342481613	0.240218704149202
PHOX2B.00681	-0.0012625337891451	0.770715540746158
PHOX2B.00682	0.0065585387955203	0.109167608149812
PHOX2B.00686	0.00101912614849843	0.785262238567368
PHOX2B.00687	-0.00377481643791811	0.299528059608681
PHOX2B.00688	-0.00659626106057275	0.0686035193017865
PHOX2B.00689	0.00190012303745621	0.603050930068277
PHOX2B.00690	0.00267927721718556	0.426736768198407
PHOX2B.00691	-0.00202017177500951	0.535909648213076
PHOX2B.00692	-0.0111844272453238	0.000260276697840101
PHOX2B.00693	-0.00861492342317995	0.0106595921811345
PHOX2B.00694	-0.00565491510043631	0.140408107577559
PHOX2B.00695	0.00411888076537723	0.227912947488676
PHOX2B.00696	0.00469830653425116	0.120204350719121
PHOX2B.00697	0.00183075683756999	0.48487075219966
PHOX2B.00698	-0.00246074860181879	0.268180612306256
PHOX2B.00699	-0.00307949336838554	0.321554107259465
PHOX2B.00700	0.00307099245939189	0.390616655761314
PHOX2B.00701	0.00616987461309282	0.11284745803334
PHOX2B.00702	0.00693943171202499	0.0718803309067656
PHOX2B.00704	-0.00477002398329032	0.213781139141205
PHOX2B.00706	-0.00680025128210322	0.0150825139051449
PHOX2B.00708	-0.00890189628662598	0.0107836020233518
PHOX2B.00709	-0.00406882849719672	0.303419158461594
PHOX2B.00710	-0.00521164964090629	0.201669886676688
PHOX2B.00711	0.00166602290741582	0.535914942906452
PHOX2B.00712	-0.00124135683990032	0.673295991717284
PHOX2B.00713	0.00123350082802635	0.727173729073186
PHOX2B.00714	-0.00250635267013307	0.567746397982854
PHOX2B.00715	4.4133544691448e-05	0.991736659696918
PHOX2B.00718	-0.00790301879349412	0.137556284723445
PHOX2B.00719	-0.00268901863735118	0.592167542943187
PHOX2B.00720	-0.00627693532261201	0.193122275716333
PHOX2B.00723	-0.00240746777327368	0.467880046210599
PHOX2B.00724	-0.00705222318899844	0.00591555700881085
PHOX2B.00725	-0.00748383351537476	0.0250387728045365
PHOX2B.00726	-0.00727473894058522	0.0386538643532889
PHOX2B.00727	-0.00718825570118388	0.0501890917213846
PHOX2B.00728	-0.00671760053377064	0.0433837871241558
PHOX2B.00729	-0.0057141526641757	0.0635905959386935
PHOX2B.00730	-0.00681648858776313	0.022865020611219
PHOX2B.00731	-0.00552365258790408	0.0581176327653624
PHOX2B.00732	-0.00527970670886381	0.0631650034223107
PHOX2B.00733	-0.0056722272364055	0.0879089854027011
PHOX2B.00734	-0.00263624390786946	0.411018710446064
PHOX2B.00735	-0.00339046342821651	0.279865474718072
PHOX2B.00736	-0.00434755817259329	0.166700466149818
PHOX2B.00737	-0.00175213150198099	0.644557585792182
PHOX2B.00738	0.00249291930116867	0.554621540869599
PHOX2B.00739	0.0107067793687085	0.00662551427503683
PHOX2B.00740	-0.000828701096136925	0.887501250150077
PHOX2B.00741	-0.0088584193359332	0.112560328749481
PHOX2B.00742	-0.00901383039900756	0.0905809865213406
PHOX2B.00743	0.000613240428721459	0.826053851166312
PHOX2B.00744	0.00688620883704855	0.00520317035327582
PHOX2B.00745	0.00146084355216372	0.645206981083142
PHOX2B.00746	0.000181348195961216	0.958749542434444
PHOX2B.00747	-0.00306616225519498	0.391486288448141
PHOX2B.00748	0.00188588077272157	0.551882489707802
PHOX2B.00749	0.00207870848840391	0.496113609378898
PHOX2B.00750	0.00301318050506121	0.347527927117715
PHOX2B.00752	-0.00266362976355457	0.376239800873414
PHOX2B.00753	-0.00408432850915676	0.232476268856462
PHOX2B.00754	-0.00326151253525147	0.408277871679494
PHOX2B.00755	-0.000239131307029093	0.960903766487876
PHOX2B.00756	-0.000673942714303176	0.851958831331908
PHOX2B.00759	-0.000697452601077077	0.780465241654611
PHOX2B.00760	-0.0064424560977444	0.0239866933100773
PHOX2B.00761	-0.0054710638905913	0.0577564557166338
PHOX2B.00762	-0.00435565068807327	0.191153545723824
PHOX2B.00763	0.00116150012395042	0.69780425883942
PHOX2B.00764	-0.000935201535746708	0.755901329895868
PHOX2B.00765	-0.000958725331049629	0.693507021703035
PHOX2B.00766	0.00108528299029524	0.584540059158242
PHOX2B.00767	0.00363537865348749	0.0590225110555516
PHOX2B.00768	0.00173265515437011	0.365386248939473
PHOX2B.00769	-0.00181800910607304	0.484910485438648
PHOX2B.00770	-0.00456010321163134	0.0770979392345962
PHOX2B.00771	-0.00451451267736963	0.223835126651867
PHOX2B.00772	-0.00927415172061379	0.0236929974877737
PHOX2B.00773	-0.00733863539336107	0.102772022359975
PHOX2B.00774	-0.00731922831440302	0.0734421568901708
PHOX2B.00778	-0.00239253447634533	0.478569397013636
PHOX2B.00779	-0.00339640589377122	0.287150591120298
PHOX2B.00780	-0.00428419509714947	0.130930248946522
PHOX2B.00781	-0.00327006620651357	0.437718094365624
PHOX2B.00782	-8.42119441161108e-05	0.984885735303348
PHOX2B.00783	0.00122798809596854	0.780694325553631
PHOX2B.00784	0.00150756443545818	0.66403645591723
PHOX2B.00785	-0.0017571485694059	0.577175849940705
PHOX2B.00786	-0.00102609065039653	0.758561938610513
PHOX2B.00787	-0.000685310741181804	0.826929851206652
PHOX2B.00788	0.0037650516688852	0.23752223987185
PHOX2B.00789	0.00136319798630725	0.688726617595283
PHOX2B.00793	0.00262564315026348	0.423878939123021
PHOX2B.00794	-0.00337908688074605	0.265596252598375
PHOX2B.00795	-0.00323458333333731	0.351984785885033
PHOX2B.00796	-0.00176302936214146	0.637056385935727
PHOX2B.00797	-0.00261875410410623	0.533586304621037
PHOX2B.00798	-0.00434553475586511	0.258541385490799
PHOX2B.00799	-0.00874633921803887	0.00903969122319048
PHOX2B.00800	-0.00521641739581001	0.0471482691165847
PHOX2B.00801	-0.00225210405423185	0.503789425066892
PHOX2B.00802	-0.00405949191001109	0.23177117244131
PHOX2B.00803	-0.00303639668946615	0.38489781143048
PHOX2B.00804	-0.00279733886190466	0.249032495965038
PHOX2B.00805	0.00354752241332632	0.164351283332078
PHOX2B.00806	0.00532051457842199	0.0394663655852078
PHOX2B.00807	0.0022756579636107	0.394876795436007
PHOX2B.00808	0.00136115115409064	0.648827349162131
PHOX2B.00809	-0.00222281483411963	0.442923971415504
PHOX2B.00810	-0.000795681996427994	0.785027919413067
PHOX2B.00811	-0.00367979328209237	0.166691169166599
PHOX2B.00812	-0.00379649712730775	0.18806097676516
PHOX2B.00813	0.000133330818841675	0.966075300138823
PHOX2B.00814	-0.00185960322445579	0.707455341357877
PHOX2B.00815	0.000822279075884608	0.879098159341304
PHOX2B.00816	-0.00202332588315674	0.72668911085149
PHOX2B.00817	0.00251439126770861	0.576816050386768
PHOX2B.00818	-0.00201038391396215	0.708330651511291
PHOX2B.00819	-0.000620509856622875	0.90579037971253
PHOX2B.00820	-0.00131919235537553	0.74553774689995
PHOX2B.00824	8.17957350717306e-05	0.978126787840559
PHOX2B.00825	-0.00374769945168031	0.122345996560099
PHOX2B.00826	-0.00785800891230322	0.00118773406936168
PHOX2B.00827	-0.00476400094128767	0.125236151917153
PHOX2B.00828	-0.00680022631871773	0.0439609377780473
PHOX2B.00829	-0.0093614582278097	0.0378286568460218
PHOX2B.00830	-0.00885516350057005	0.0596080822882547
PHOX2B.00832	-0.00614393177164445	0.168651336827825
PHOX2B.00833	5.61965542757503e-05	0.985539043548226
PHOX2B.00834	0.000867936962293276	0.772771866411078
PHOX2B.00835	0.0066216327947965	0.0357406047815948
PHOX2B.00836	0.00658901648316521	0.0517384437268237
PHOX2B.00837	0.00338764519221711	0.230441780663575
PHOX2B.00838	-0.00286601074499281	0.304191144672376
PHOX2B.00839	-0.00459475987935554	0.0986187930606769
PHOX2B.00840	-0.00830569182610128	0.00272248865110166
PHOX2B.00841	-0.00719703579456065	0.0168945345247667
PHOX2B.00842	-0.00989762612064234	0.00330359462476971
PHOX2B.00843	-0.00582105254587459	0.0764413128024954
PHOX2B.00844	-0.00601447451037591	0.047877415331249
PHOX2B.00845	0.00163476693954181	0.610275824814885
PHOX2B.00846	0.000964416091760953	0.776530685702597
PHOX2B.00847	0.003928091612234	0.226133107063817
PHOX2B.00848	0.00349784661503691	0.182369252313618
PHOX2B.00849	0.0056753462007921	0.122476622634205
PHOX2B.00850	0.00388179900286935	0.283694038880455
PHOX2B.00851	0.00259585711335106	0.464893877700715
PHOX2B.00852	-0.00118764011673837	0.602358217518873
PHOX2B.00853	0.00157964685018628	0.726814211040635
PHOX2B.00854	0.000714447536973827	0.869090732749586
PHOX2B.00855	0.00483473513402322	0.283233785004664
PHOX2B.00856	0.00175825674265379	0.533404194895219
PHOX2B.00857	-0.00278082610006672	0.478071049256585
PHOX2B.00858	-0.00622326240224849	0.0793562002729833
PHOX2B.00859	-0.0067784280445961	0.0720932046668751
PHOX2B.00860	-0.00116926905362125	0.669883820387409
PHOX2B.00861	-0.00155914504656845	0.564473413332097
PHOX2B.00864	-0.000131987749812366	0.962575338437537
PHOX2B.00865	-0.00693390789743395	0.0459256678149002
PHOX2B.00866	-0.00168212925053509	0.656433755868457
PHOX2B.00867	-0.000548817055832531	0.879205319606651
PHOX2B.00868	0.00332951122432048	0.303517894698097
PHOX2B.00869	0.000791781389549019	0.826349273350391
PHOX2B.00870	-0.00297494470953219	0.454213576571599
PHOX2B.00871	-0.00225601003234183	0.529075982826506
PHOX2B.00872	-0.00158750130186146	0.656342582284649
PHOX2B.00873	-0.00223506433653045	0.35453749351558
PHOX2B.00876	-0.000662604973442631	0.797485165084318
PHOX2B.00877	-0.00327524266206821	0.115873028859587
PHOX2B.00878	-0.00271267290399295	0.260426780533305
PHOX2B.00879	-0.00294569570503285	0.270896946451665
PHOX2B.00880	0.00128417378085191	0.66086839378431
PHOX2B.00881	0.00091747023726452	0.761620629932612
PHOX2B.00882	5.96579666657888e-05	0.984916021811581
PHOX2B.00883	-0.000833995162168606	0.786801100762265
PHOX2B.00884	0.00128655252210369	0.622552674764666
PHOX2B.00885	0.00089500820316736	0.712361519912889
PHOX2B.00886	-0.00554784884220554	0.0429285083618134
PHOX2B.00887	-0.00597205899948423	0.0570723806472325
PHOX2B.00888	-0.00668621457613904	0.0209778504113654
PHOX2B.00889	-0.00198837924730006	0.445195955998568
PHOX2B.00890	-0.000178363301564299	0.942899979937229
PHOX2B.00891	0.00551126267338651	0.109577237379358
PHOX2B.00892	0.00935248237689285	0.0227528125172105
PHOX2B.00899	0.0060553317004043	0.0937581347663093
PHOX2B.00900	0.00772200697751151	0.0315378579822637
PHOX2B.00901	0.00199973005464038	0.53338493894008
PHOX2B.00904	-0.00115417449385391	0.716886578104568
PHOX2B.00905	-0.00433757140425081	0.0952519678468353
PHOX2B.00906	-0.0026089152491475	0.434103890376505
PHOX2B.00907	0.00058072817779357	0.858366336748707
PHOX2B.00911	0.000297983199472003	0.942457283339369
PHOX2B.00912	-0.00215153836898439	0.550847395488857
PHOX2B.00913	-0.00232035387387881	0.535083908976091
PHOX2B.00914	-0.00450855302637373	0.0841534551936752
PHOX2B.00915	-0.00478093258056846	0.0877959269040605
PHOX2B.00916	-0.00309776989659231	0.253797117172807
PHOX2B.00917	-0.00289621980150667	0.350221300974844
PHOX2B.00918	-0.00025094619839013	0.925740255190873
PHOX2B.00919	-0.00217798796271722	0.413996300946483
PHOX2B.00920	-0.000841873617575287	0.795944505797852
PHOX2B.00921	0.00142314607859676	0.681405111013173
PHOX2B.00922	0.0032713483534427	0.33620081437673
PHOX2B.00923	0.00167239417591747	0.48688214956306
PHOX2B.00924	-0.000670171950704562	0.782299258113627
PHOX2B.00925	-0.00139945728398026	0.580192095608407
PHOX2B.00926	-0.00351706069570516	0.237303281678458
PHOX2B.00927	-0.000227943517038941	0.941608233363442
PHOX2B.00931	-0.0023868470543106	0.437724993633208
PHOX2B.00932	0.00265028723447147	0.342174196738754
PHOX2B.00933	-0.00590828870015654	0.15804855900034
PHOX2B.00934	-0.0037868223266881	0.408287200767508
PHOX2B.00935	-0.00685718565754245	0.0995993130216301
PHOX2B.00936	-0.00195472920539896	0.523100996200569
PHOX2B.00937	-0.00216690216670432	0.368148811881249
PHOX2B.00938	0.0012173394879603	0.575867874107837
PHOX2B.00939	0.00218110295564408	0.432604726809075
PHOX2B.00940	0.00259787840746249	0.39386524821892
PHOX2B.00941	-0.00151621337457192	0.673820409250343
PHOX2B.00942	-0.00428495429260843	0.15730285468358
PHOX2B.00943	-0.00448809038980776	0.122694556434958
PHOX2B.00944	-0.0042364458381052	0.117482715088911
PHOX2B.00945	-0.00582060984627666	0.049621671540548
PHOX2B.00946	-0.00777887576174479	0.00860921654746202
PHOX2B.00947	-0.00649903073372777	0.0220102151366515
PHOX2B.00948	-0.0017356664561423	0.516405197784978
PHOX2B.00949	-0.00136686413614045	0.645212339566212
PHOX2B.00950	-0.00132576073286352	0.683314931648005
PHOX2B.00951	-0.00317375343422763	0.307293474939092
PHOX2B.00952	-0.00011379762534855	0.968990911107835
PHOX2B.00953	0.000562966986174943	0.842424218538696
PHOX2B.00954	-0.00159991398061882	0.634118343252507
PHOX2B.00955	-0.000411173079398402	0.908457976194968
PHOX2B.00956	-0.00369552311121034	0.311683457325619
PHOX2B.00957	0.000481727852077234	0.890957234495724
PHOX2B.00958	-0.00364725986569186	0.279783845253839
PHOX2B.00959	-0.00246367887567992	0.55752158203365
PHOX2B.00960	-0.00521442919558893	0.198707043310094
PHOX2B.00961	-0.00325347658276552	0.523965158081802
PHOX2B.00962	0.000321421539624278	0.944196445381278
PHOX2B.00963	-0.00310203779817601	0.494614750140687
PHOX2B.00964	-0.00420433205005153	0.272347305360907
PHOX2B.00965	-0.00826050684741283	0.0265875283776504
PHOX2B.00966	-0.00793091115489485	0.0173506825906226
PHOX2B.00967	-0.0109119665171808	0.00250620805719527
PHOX2B.00968	4.07861653984215e-05	0.991722839200944
PHOX2B.00969	0.00413486797623314	0.317252396153178
PHOX2B.00970	0.0111509921161604	0.00665103855734964
PHOX2B.00971	-0.00104023471854205	0.754524932617395
PHOX2B.00972	0.0047312510807828	0.279179214825081
PHOX2B.00973	0.000863137804536695	0.804453436916685
PHOX2B.00974	0.00876173954704217	0.0247280660797867
PHOX2B.00975	0.00768274091327902	0.0357926005084014
PHOX2B.00976	0.0110534902811682	0.0018829578087323
PHOX2B.00977	0.00273871221598923	0.463437597906601
PHOX2B.00978	-0.00429363440668719	0.20401327335507
PHOX2B.00979	-0.00727953906316551	0.0696567395106072
PHOX2B.00980	-0.00752387732476622	0.144895943405667
PHOX2B.00981	-0.00243830530752469	0.586530624020318
PHOX2B.00982	-0.00319399690674809	0.381745087047696
PHOX2B.00986	-0.000393431624359236	0.845536879966152
PHOX2B.00987	-0.00580315573624956	0.0750664313161606
PHOX2B.00988	-0.00615261920417194	0.107404449818035
PHOX2B.00989	-0.00800566003884667	0.142006323145292
PHOX2B.00991	0.00171612252309281	0.706897499422342
PHOX2B.00992	0.00161840695397796	0.699047286624309
PHOX2B.00993	0.00397992523115765	0.256534203461355
PHOX2B.00994	0.00170473300641355	0.567390911686049
PHOX2B.00995	-0.0043959256742524	0.190217551239267
PHOX2B.00996	-0.00933838931704554	0.00371539457120106
PHOX2B.00997	-0.00934579464318859	0.00371240062602472
PHOX2B.00998	-0.00536290408140068	0.0418711924337828
PHOX2B.00999	-0.00486039886160639	0.0474438315728229
PHOX2B.01000	-0.0038141724597909	0.112419892213142
PHOX2B.01001	0.00444695220038055	0.210875504853336
PHOX2B.01002	0.00385012540747833	0.323205194350305
PHOX2B.01003	0.00139508710130457	0.770551653453445
PHOX2B.01004	-0.00759233606765869	0.0860972600874136
PHOX2B.01005	-0.00288575384096072	0.587048927747596
PHOX2B.01006	-0.00231175472010462	0.615615390273391
PHOX2B.01007	0.000274062350439356	0.953219151374087
PHOX2B.01008	-0.0120188217261063	0.00540669658022149
PHOX2B.01011	-0.00422230066696186	0.382976317072761
PHOX2B.01012	-0.00229408758066401	0.588071246125425
PHOX2B.01014	0.00332539089404248	0.322949273764081
PHOX2B.01015	0.000840581884894167	0.790518225858946
PHOX2B.01016	0.0002863248463686	0.921661774721243
PHOX2B.01017	-0.00340586167041661	0.323730370432379
PHOX2B.01018	-0.0070544188654988	0.0419439181536469
PHOX2B.01019	-0.0053308733564266	0.149674866085399
PHOX2B.01021	0.00278112147297133	0.425183269622861
PHOX2B.01022	0.00300387771123446	0.346849460924314
PHOX2B.01023	-9.54097119220813e-05	0.975300446852561
PHOX2B.01024	-0.00300052098368526	0.23436235789874
PHOX2B.01025	-0.0027069026480117	0.349349152168061
PHOX2B.01026	-0.0041922864782008	0.170973214736834
PHOX2B.01027	0.0003754975742366	0.931996892298937
PHOX2B.01028	-0.003131868947849	0.475661017279944
PHOX2B.01029	0.000613077015720306	0.880963397081898
PHOX2B.01030	-0.00246570717280221	0.450788226929708
PHOX2B.01031	0.0024009097901315	0.473373775131608
PHOX2B.01032	0.000730429338086268	0.821028269563348
PHOX2B.01035	0.00306237704242821	0.166708549993477
PHOX2B.01036	0.00712977014692475	0.00562474361171661
PHOX2B.01037	0.00978230568497903	0.000190189524093529
PHOX2B.01040	0.00483465350812247	0.153185821162932
PHOX2B.01041	0.00154835649058917	0.612262288827766
PHOX2B.01042	-0.00203436587273251	0.455832009629549
PHOX2B.01043	0.0021775383715241	0.314873095861899
PHOX2B.01044	-0.00404280294419146	0.25189919297076
PHOX2B.01045	-0.00733079302424006	0.124008263238521
PHOX2B.01048	-0.00998467083982431	0.045278553909544
PHOX2B.01049	-0.00890365667133793	0.0235808955552848
PHOX2B.01050	-0.00641746004016849	0.0793921078505651
PHOX2B.01051	-0.00832186746448601	0.0158252538446071
PHOX2B.01052	-0.00132464428341878	0.692183716786253
PHOX2B.01053	-0.000115500466880572	0.972774283865723
PHOX2B.01054	0.00242972782508705	0.470921379215611
PHOX2B.01055	0.00358037531140746	0.2770230562147
PHOX2B.01056	0.0054560632350796	0.0498215875529487
PHOX2B.01059	0.00709572050420024	0.0141461129683521
PHOX2B.01060	-0.0002577941787624	0.929717019549731
PHOX2B.01061	-0.00426285815601948	0.106430140426963
PHOX2B.01062	-0.00518875395093206	0.04024288668216
PHOX2B.01063	-0.00147199128470507	0.602622210941217
PHOX2B.01064	-0.00333148177782934	0.372315820887122
PHOX2B.01065	-0.00609837006190687	0.152024791372471
PHOX2B.01068	-0.0111165713666143	0.0238214392878228
PHOX2B.01069	-0.0100213245177665	0.0187042386349238
PHOX2B.01070	-0.00933780790200517	0.0162334487961498
PHOX2B.01071	-0.00508036519640296	0.104015483467272
PHOX2B.01072	-0.00317803385188732	0.23106894556959
PHOX2B.01073	0.00279400801293235	0.344976951367444
PHOX2B.01074	0.00895450280219852	0.0270000994821426
PHOX2B.01075	0.00348638418512013	0.486042964070446
PHOX2B.01076	-0.00608430326302987	0.249175129308201
PHOX2B.01077	-0.0120504883748747	0.00287615204111195
PHOX2B.01078	-0.00314311219639107	0.373699680068633
PHOX2B.01079	0.000962630701045763	0.690185360693765
PHOX2B.01080	-0.00321255495609481	0.225095663974007
PHOX2B.01081	-0.00531673577408507	0.0186154529819037
PHOX2B.01082	-0.00260475632422769	0.239969165197353
PHOX2B.01083	0.0024926866755123	0.222419696913529
PHOX2B.01084	-0.00162373741499765	0.574486794475914
PHOX2B.01085	-0.00219265976701451	0.459081967194036
PHOX2B.01089	-0.00781706109660382	0.0221959130631982
PHOX2B.01090	-0.00661138234970631	0.0386145423215344
PHOX2B.01091	-0.00161928670153711	0.681095519018294
PHOX2B.01092	0.00313391986434463	0.333530214626902
PHOX2B.01093	0.00865805532943295	0.00266554089638389
PHOX2B.01094	-0.00262350076545371	0.374101374392469
PHOX2B.01096	-0.00469393374695105	0.1618929031799
PHOX2B.01097	-0.0091641153189939	0.0210155239171624
PHOX2B.01098	-0.00546373684882508	0.205066653327433
PHOX2B.01099	-0.00486793618304436	0.218362775671248
PHOX2B.01100	0.00284024595273729	0.306919796871886
PHOX2B.01101	0.00317732256693457	0.229370000053797
PHOX2B.01102	0.00623549586959912	0.0300139791206694
PHOX2B.01103	0.00780049312842703	0.0510543812165916
PHOX2B.01104	0.0134159358798096	0.000371550089569547
PHOX2B.01105	0.0123515565189213	0.000454815322794154
PHOX2B.01106	-0.000265046564034923	0.945364190130161
PHOX2B.01107	-0.00606997326540979	0.0990094889865911
PHOX2B.01108	-0.00764218360858696	0.0544078980139129
